,msa_code,tract_counts,name,income,tract_id_2010,built_1999_2000,built_1995_1998,built_1990_1994,built_1980_1989,built_1970_1979,built_1960_1969,built_1950_1959,built_1940_1949,built_1939_earlier,pub_trans_gt_10pct,pop_density,LEAID,wilson_cbd,br_cbd,distance,dist_bin
46783,41940,886,"San Jose-Sunnyvale-Santa Clara, CA Metro Area",2.0275722986985416,6085510400,0.0052677787532923,0.044776119402985,0.0193151887620719,0.0526777875329236,0.0711150131694468,0.2107111501316944,0.4424934152765584,0.1194029850746268,0.0342405618964003,0,5631.266451078076,622650,6085500901,6085513500,33.3538057395824,33.0
46784,41940,886,"San Jose-Sunnyvale-Santa Clara, CA Metro Area",2.0275722986985416,6085510400,0.0052677787532923,0.044776119402985,0.0193151887620719,0.0526777875329236,0.0711150131694468,0.2107111501316944,0.4424934152765584,0.1194029850746268,0.0342405618964003,0,5631.266451078076,626280,6085500901,6085513500,33.3538057395824,33.0
46785,41940,886,"San Jose-Sunnyvale-Santa Clara, CA Metro Area",2.0275722986985416,6085510400,0.0052677787532923,0.044776119402985,0.0193151887620719,0.0526777875329236,0.0711150131694468,0.2107111501316944,0.4424934152765584,0.1194029850746268,0.0342405618964003,0,5631.266451078076,626310,6085500901,6085513500,33.3538057395824,33.0
46786,41940,886,"San Jose-Sunnyvale-Santa Clara, CA Metro Area",1.520681265206813,6085508303,0.0,0.0064864864864864,0.0,0.014054054054054,0.094054054054054,0.4637837837837837,0.4075675675675675,0.0097297297297297,0.0043243243243243,0,5284.25483982372,610290,6085500901,6085513500,29.2396561170539,29.0
46787,41940,886,"San Jose-Sunnyvale-Santa Clara, CA Metro Area",1.520681265206813,6085508303,0.0,0.0064864864864864,0.0,0.014054054054054,0.094054054054054,0.4637837837837837,0.4075675675675675,0.0097297297297297,0.0043243243243243,0,5284.25483982372,614430,6085500901,6085513500,29.2396561170539,29.0
46788,41940,886,"San Jose-Sunnyvale-Santa Clara, CA Metro Area",1.520681265206813,6085508303,0.0,0.0064864864864864,0.0,0.014054054054054,0.094054054054054,0.4637837837837837,0.4075675675675675,0.0097297297297297,0.0043243243243243,0,5284.25483982372,638460,6085500901,6085513500,29.2396561170539,29.0
46789,41940,886,"San Jose-Sunnyvale-Santa Clara, CA Metro Area",1.707792419863159,6085511905,0.0,0.0046685340802987,0.0242763772175536,0.069094304388422,0.5714285714285714,0.2941176470588235,0.0308123249299719,0.0,0.0056022408963585,0,6994.498865432252,634590,6085500901,6085513500,18.319463902304,18.0
46790,41940,886,"San Jose-Sunnyvale-Santa Clara, CA Metro Area",1.5030536096278515,6085512308,0.0762574364521362,0.0746349378042185,0.0892374256354786,0.2038939967550027,0.4007571660356949,0.0362358031368307,0.0730124391563007,0.0086533261222282,0.0373174689021092,0,1639.7633028486498,625830,6085500901,6085513500,8.22980355464593,8.0
46791,41940,886,"San Jose-Sunnyvale-Santa Clara, CA Metro Area",0.8828116069824785,6085503211,0.0210341805433829,0.0,0.0052585451358457,0.0394390885188431,0.4855390008764242,0.3873794916739702,0.0131463628396143,0.0245398773006134,0.0236634531113058,0,11054.539744702348,611820,6085500901,6085513500,17.3046238256656,17.0
46792,41940,886,"San Jose-Sunnyvale-Santa Clara, CA Metro Area",0.8828116069824785,6085503211,0.0210341805433829,0.0,0.0052585451358457,0.0394390885188431,0.4855390008764242,0.3873794916739702,0.0131463628396143,0.0245398773006134,0.0236634531113058,0,11054.539744702348,614370,6085500901,6085513500,17.3046238256656,17.0
46793,41940,886,"San Jose-Sunnyvale-Santa Clara, CA Metro Area",1.5795979686147716,6085503326,0.0091012514220705,0.217292377701934,0.0693970420932878,0.6291240045506257,0.0204778156996587,0.0261660978384527,0.0113765642775881,0.0,0.0170648464163822,0,4442.599692081599,611820,6085500901,6085513500,14.0314687242696,14.0
