,msa_code,tract_counts,name,income,tract_id_2010,built_1999_2000,built_1995_1998,built_1990_1994,built_1980_1989,built_1970_1979,built_1960_1969,built_1950_1959,built_1940_1949,built_1939_earlier,pub_trans_gt_10pct,pop_density,LEAID,wilson_cbd,br_cbd,distance,dist_bin
31799,33540,70,"Missoula, MT Metro Area",1.2015648699641153,30063001400,0.0434594594594594,0.0769729729729729,0.0877837837837837,0.1305945945945946,0.2348108108108108,0.1165405405405405,0.0767567567567567,0.0607567567567567,0.1723243243243243,0,14.50638428846494,3023730,30063000300,30063001800,23.9687291678524,24.0
31800,33540,70,"Missoula, MT Metro Area",0.8481373238133995,30063001200,0.0171428571428571,0.0197802197802197,0.0681318681318681,0.0079120879120879,0.2637362637362637,0.1428571428571428,0.2448351648351648,0.1331868131868132,0.1024175824175824,0,3916.054547275815,3018540,30063000300,30063001800,30.1871583680482,30.0
31801,33540,70,"Missoula, MT Metro Area",0.8481373238133995,30063001200,0.0171428571428571,0.0197802197802197,0.0681318681318681,0.0079120879120879,0.2637362637362637,0.1428571428571428,0.2448351648351648,0.1331868131868132,0.1024175824175824,0,3916.054547275815,3018570,30063000300,30063001800,30.1871583680482,30.0
31802,33540,70,"Missoula, MT Metro Area",0.665698642299582,30063001000,0.0234482758620689,0.0993103448275862,0.0505747126436781,0.097471264367816,0.1696551724137931,0.1489655172413793,0.2473563218390804,0.072183908045977,0.0910344827586207,0,4527.16891105838,3018540,30063000300,30063001800,30.2946636204982,30.0
31803,33540,70,"Missoula, MT Metro Area",0.665698642299582,30063001000,0.0234482758620689,0.0993103448275862,0.0505747126436781,0.097471264367816,0.1696551724137931,0.1489655172413793,0.2473563218390804,0.072183908045977,0.0910344827586207,0,4527.16891105838,3018570,30063000300,30063001800,30.2946636204982,30.0
31804,33540,70,"Missoula, MT Metro Area",0.7343790462801968,30063000800,0.0222513089005235,0.0767888307155322,0.0493019197207678,0.1164921465968586,0.2643979057591623,0.1204188481675392,0.112565445026178,0.0676265270506108,0.1701570680628272,0,4742.575063100761,3013860,30063000300,30063001800,29.2310232080179,29.0
31805,33540,70,"Missoula, MT Metro Area",0.7343790462801968,30063000800,0.0222513089005235,0.0767888307155322,0.0493019197207678,0.1164921465968586,0.2643979057591623,0.1204188481675392,0.112565445026178,0.0676265270506108,0.1701570680628272,0,4742.575063100761,3018540,30063000300,30063001800,29.2310232080179,29.0
31806,33540,70,"Missoula, MT Metro Area",0.7343790462801968,30063000800,0.0222513089005235,0.0767888307155322,0.0493019197207678,0.1164921465968586,0.2643979057591623,0.1204188481675392,0.112565445026178,0.0676265270506108,0.1701570680628272,0,4742.575063100761,3018570,30063000300,30063001800,29.2310232080179,29.0
31807,33540,70,"Missoula, MT Metro Area",1.0400281158669675,30063001303,0.0596256684491978,0.1288770053475935,0.0858288770053476,0.1,0.2481283422459893,0.2483957219251336,0.1026737967914438,0.0152406417112299,0.0112299465240641,0,4553.870445402651,3018540,30063000300,30063001800,31.217852055656,31.0
31808,33540,70,"Missoula, MT Metro Area",1.0400281158669675,30063001303,0.0596256684491978,0.1288770053475935,0.0858288770053476,0.1,0.2481283422459893,0.2483957219251336,0.1026737967914438,0.0152406417112299,0.0112299465240641,0,4553.870445402651,3018570,30063000300,30063001800,31.217852055656,31.0
31809,33540,70,"Missoula, MT Metro Area",1.5012948096629797,30063001304,0.0596256684491978,0.1288770053475935,0.0858288770053476,0.1,0.2481283422459893,0.2483957219251336,0.1026737967914438,0.0152406417112299,0.0112299465240641,0,1457.5408378413683,3018540,30063000300,30063001800,33.3419866557653,33.0
31810,33540,70,"Missoula, MT Metro Area",1.5012948096629797,30063001304,0.0596256684491978,0.1288770053475935,0.0858288770053476,0.1,0.2481283422459893,0.2483957219251336,0.1026737967914438,0.0152406417112299,0.0112299465240641,0,1457.5408378413683,3018570,30063000300,30063001800,33.3419866557653,33.0
31811,33540,70,"Missoula, MT Metro Area",1.5012948096629797,30063001304,0.0596256684491978,0.1288770053475935,0.0858288770053476,0.1,0.2481283422459893,0.2483957219251336,0.1026737967914438,0.0152406417112299,0.0112299465240641,0,1457.5408378413683,3025890,30063000300,30063001800,33.3419866557653,33.0
31812,33540,70,"Missoula, MT Metro Area",0.8709074766009397,30063001100,0.007323568575233,0.0099866844207723,0.0213049267643142,0.0366178428761651,0.1364846870838881,0.1418109187749667,0.1657789613848202,0.1577896138482024,0.3229027962716378,0,6257.854945451445,3018540,30063000300,30063001800,29.157605752508,29.0
31813,33540,70,"Missoula, MT Metro Area",0.8709074766009397,30063001100,0.007323568575233,0.0099866844207723,0.0213049267643142,0.0366178428761651,0.1364846870838881,0.1418109187749667,0.1657789613848202,0.1577896138482024,0.3229027962716378,0,6257.854945451445,3018570,30063000300,30063001800,29.157605752508,29.0
31814,33540,70,"Missoula, MT Metro Area",0.6929636343457511,30063000700,0.0,0.0475129918337045,0.0482553823311061,0.0393466963622865,0.0801781737193764,0.058648849294729,0.1796585003711952,0.133630289532294,0.412769116555308,0,4177.903283995638,3018540,30063000300,30063001800,28.7030147738795,29.0
31815,33540,70,"Missoula, MT Metro Area",0.6929636343457511,30063000700,0.0,0.0475129918337045,0.0482553823311061,0.0393466963622865,0.0801781737193764,0.058648849294729,0.1796585003711952,0.133630289532294,0.412769116555308,0,4177.903283995638,3018570,30063000300,30063001800,28.7030147738795,29.0
31816,33540,70,"Missoula, MT Metro Area",1.1457400762087973,30063000100,0.0272801302931596,0.1213355048859934,0.0565960912052117,0.0741042345276873,0.2699511400651466,0.1604234527687296,0.1229641693811074,0.0407166123778501,0.126628664495114,0,643.8896128036299,3013860,30063000300,30063001800,26.9135889302642,27.0
31817,33540,70,"Missoula, MT Metro Area",1.1457400762087973,30063000100,0.0272801302931596,0.1213355048859934,0.0565960912052117,0.0741042345276873,0.2699511400651466,0.1604234527687296,0.1229641693811074,0.0407166123778501,0.126628664495114,0,643.8896128036299,3018540,30063000300,30063001800,26.9135889302642,27.0
31818,33540,70,"Missoula, MT Metro Area",1.1457400762087973,30063000100,0.0272801302931596,0.1213355048859934,0.0565960912052117,0.0741042345276873,0.2699511400651466,0.1604234527687296,0.1229641693811074,0.0407166123778501,0.126628664495114,0,643.8896128036299,3018570,30063000300,30063001800,26.9135889302642,27.0
31819,33540,70,"Missoula, MT Metro Area",0.6864155969072546,30063000201,0.0196211096075778,0.1370094722598105,0.0876184032476319,0.0916779431664411,0.1674560216508795,0.081190798376184,0.1238159675236806,0.0767929634641407,0.2148173207036535,0,2400.4339750539534,3013860,30063000300,30063001800,27.8337243739476,28.0
31820,33540,70,"Missoula, MT Metro Area",0.6864155969072546,30063000201,0.0196211096075778,0.1370094722598105,0.0876184032476319,0.0916779431664411,0.1674560216508795,0.081190798376184,0.1238159675236806,0.0767929634641407,0.2148173207036535,0,2400.4339750539534,3018540,30063000300,30063001800,27.8337243739476,28.0
31821,33540,70,"Missoula, MT Metro Area",0.6864155969072546,30063000201,0.0196211096075778,0.1370094722598105,0.0876184032476319,0.0916779431664411,0.1674560216508795,0.081190798376184,0.1238159675236806,0.0767929634641407,0.2148173207036535,0,2400.4339750539534,3018570,30063000300,30063001800,27.8337243739476,28.0
31822,33540,70,"Missoula, MT Metro Area",0.3635640560837557,30063000300,0.0,0.0061813186813186,0.0048076923076923,0.0556318681318681,0.235576923076923,0.0734890109890109,0.0789835164835164,0.0940934065934065,0.4512362637362637,0,3972.6855473356345,3018540,30063000300,30063001800,28.0662246701991,28.0
31823,33540,70,"Missoula, MT Metro Area",0.3635640560837557,30063000300,0.0,0.0061813186813186,0.0048076923076923,0.0556318681318681,0.235576923076923,0.0734890109890109,0.0789835164835164,0.0940934065934065,0.4512362637362637,0,3972.6855473356345,3018570,30063000300,30063001800,28.0662246701991,28.0
31824,33540,70,"Missoula, MT Metro Area",1.0128001183825976,30063000400,0.0279839396520257,0.0933203552743642,0.067039785862027,0.0974571115707507,0.2134079571724054,0.1407713833799732,0.1153424990874802,0.0792067161455164,0.1654702518554568,0,213.73760427080452,3004260,30063000300,30063001800,28.6137846940714,29.0
31825,33540,70,"Missoula, MT Metro Area",1.0128001183825976,30063000400,0.0279839396520257,0.0933203552743642,0.067039785862027,0.0974571115707507,0.2134079571724054,0.1407713833799732,0.1153424990874802,0.0792067161455164,0.1654702518554568,0,213.73760427080452,3018540,30063000300,30063001800,28.6137846940714,29.0
31826,33540,70,"Missoula, MT Metro Area",1.0128001183825976,30063000400,0.0279839396520257,0.0933203552743642,0.067039785862027,0.0974571115707507,0.2134079571724054,0.1407713833799732,0.1153424990874802,0.0792067161455164,0.1654702518554568,0,213.73760427080452,3018570,30063000300,30063001800,28.6137846940714,29.0
31827,33540,70,"Missoula, MT Metro Area",1.096592800858274,30063000202,0.0402946273830156,0.2538994800693241,0.2097053726169844,0.1819757365684575,0.25,0.0324956672443674,0.0060658578856152,0.0121317157712305,0.0134315424610051,0,480.7286277766765,3008880,30063000300,30063001800,28.9239486883035,29.0
31828,33540,70,"Missoula, MT Metro Area",1.096592800858274,30063000202,0.0402946273830156,0.2538994800693241,0.2097053726169844,0.1819757365684575,0.25,0.0324956672443674,0.0060658578856152,0.0121317157712305,0.0134315424610051,0,480.7286277766765,3013860,30063000300,30063001800,28.9239486883035,29.0
31829,33540,70,"Missoula, MT Metro Area",1.096592800858274,30063000202,0.0402946273830156,0.2538994800693241,0.2097053726169844,0.1819757365684575,0.25,0.0324956672443674,0.0060658578856152,0.0121317157712305,0.0134315424610051,0,480.7286277766765,3018540,30063000300,30063001800,28.9239486883035,29.0
31830,33540,70,"Missoula, MT Metro Area",1.096592800858274,30063000202,0.0402946273830156,0.2538994800693241,0.2097053726169844,0.1819757365684575,0.25,0.0324956672443674,0.0060658578856152,0.0121317157712305,0.0134315424610051,0,480.7286277766765,3018570,30063000300,30063001800,28.9239486883035,29.0
31831,33540,70,"Missoula, MT Metro Area",1.096592800858274,30063000202,0.0402946273830156,0.2538994800693241,0.2097053726169844,0.1819757365684575,0.25,0.0324956672443674,0.0060658578856152,0.0121317157712305,0.0134315424610051,0,480.7286277766765,3025890,30063000300,30063001800,28.9239486883035,29.0
31832,33540,70,"Missoula, MT Metro Area",0.6840109503902926,30063000500,0.0,0.1064727954971857,0.0131332082551594,0.0145403377110694,0.0440900562851782,0.1092870544090056,0.2106003752345215,0.1627579737335835,0.3391181988742964,0,5813.747513614712,3018540,30063000300,30063001800,28.9249236508096,29.0
31833,33540,70,"Missoula, MT Metro Area",0.6840109503902926,30063000500,0.0,0.1064727954971857,0.0131332082551594,0.0145403377110694,0.0440900562851782,0.1092870544090056,0.2106003752345215,0.1627579737335835,0.3391181988742964,0,5813.747513614712,3018570,30063000300,30063001800,28.9249236508096,29.0
31834,33540,70,"Missoula, MT Metro Area",1.4575487403351708,30063001302,0.0248840151834668,0.0839308308730493,0.1227330240404892,0.1834668916069169,0.3901307465204555,0.12948123154787,0.0594685786587937,0.0,0.0059046815689582,0,305.4717270316946,3006870,30063000300,30063001800,31.1845867109272,31.0
31835,33540,70,"Missoula, MT Metro Area",1.4575487403351708,30063001302,0.0248840151834668,0.0839308308730493,0.1227330240404892,0.1834668916069169,0.3901307465204555,0.12948123154787,0.0594685786587937,0.0,0.0059046815689582,0,305.4717270316946,3018540,30063000300,30063001800,31.1845867109272,31.0
31836,33540,70,"Missoula, MT Metro Area",1.4575487403351708,30063001302,0.0248840151834668,0.0839308308730493,0.1227330240404892,0.1834668916069169,0.3901307465204555,0.12948123154787,0.0594685786587937,0.0,0.0059046815689582,0,305.4717270316946,3018570,30063000300,30063001800,31.1845867109272,31.0
31837,33540,70,"Missoula, MT Metro Area",1.2889090303725352,30063001600,0.0690172543135784,0.2025506376594148,0.1331582895723931,0.1781695423855964,0.2741935483870967,0.0607651912978244,0.0247561890472618,0.0112528132033008,0.0461365341335333,0,22.75206518810532,3001860,30063000300,30063001800,35.6072770318005,36.0
31838,33540,70,"Missoula, MT Metro Area",1.2889090303725352,30063001600,0.0690172543135784,0.2025506376594148,0.1331582895723931,0.1781695423855964,0.2741935483870967,0.0607651912978244,0.0247561890472618,0.0112528132033008,0.0461365341335333,0,22.75206518810532,3002220,30063000300,30063001800,35.6072770318005,36.0
31839,33540,70,"Missoula, MT Metro Area",1.2889090303725352,30063001600,0.0690172543135784,0.2025506376594148,0.1331582895723931,0.1781695423855964,0.2741935483870967,0.0607651912978244,0.0247561890472618,0.0112528132033008,0.0461365341335333,0,22.75206518810532,3002250,30063000300,30063001800,35.6072770318005,36.0
31840,33540,70,"Missoula, MT Metro Area",1.2889090303725352,30063001600,0.0690172543135784,0.2025506376594148,0.1331582895723931,0.1781695423855964,0.2741935483870967,0.0607651912978244,0.0247561890472618,0.0112528132033008,0.0461365341335333,0,22.75206518810532,3008880,30063000300,30063001800,35.6072770318005,36.0
31841,33540,70,"Missoula, MT Metro Area",1.2889090303725352,30063001600,0.0690172543135784,0.2025506376594148,0.1331582895723931,0.1781695423855964,0.2741935483870967,0.0607651912978244,0.0247561890472618,0.0112528132033008,0.0461365341335333,0,22.75206518810532,3011520,30063000300,30063001800,35.6072770318005,36.0
31842,33540,70,"Missoula, MT Metro Area",1.2889090303725352,30063001600,0.0690172543135784,0.2025506376594148,0.1331582895723931,0.1781695423855964,0.2741935483870967,0.0607651912978244,0.0247561890472618,0.0112528132033008,0.0461365341335333,0,22.75206518810532,3013860,30063000300,30063001800,35.6072770318005,36.0
31843,33540,70,"Missoula, MT Metro Area",1.2889090303725352,30063001600,0.0690172543135784,0.2025506376594148,0.1331582895723931,0.1781695423855964,0.2741935483870967,0.0607651912978244,0.0247561890472618,0.0112528132033008,0.0461365341335333,0,22.75206518810532,3018540,30063000300,30063001800,35.6072770318005,36.0
31844,33540,70,"Missoula, MT Metro Area",1.2889090303725352,30063001600,0.0690172543135784,0.2025506376594148,0.1331582895723931,0.1781695423855964,0.2741935483870967,0.0607651912978244,0.0247561890472618,0.0112528132033008,0.0461365341335333,0,22.75206518810532,3025890,30063000300,30063001800,35.6072770318005,36.0
31845,33540,70,"Missoula, MT Metro Area",1.1887462543006178,30063000901,0.0241758241758241,0.0656200941915227,0.0963893249607535,0.1686028257456829,0.3233908948194662,0.1739403453689168,0.0740973312401883,0.0172684458398744,0.0565149136577708,0,931.0159056876796,3013860,30063000300,30063001800,31.4649664301851,31.0
31846,33540,70,"Missoula, MT Metro Area",1.1887462543006178,30063000901,0.0241758241758241,0.0656200941915227,0.0963893249607535,0.1686028257456829,0.3233908948194662,0.1739403453689168,0.0740973312401883,0.0172684458398744,0.0565149136577708,0,931.0159056876796,3018540,30063000300,30063001800,31.4649664301851,31.0
31847,33540,70,"Missoula, MT Metro Area",1.1887462543006178,30063000901,0.0241758241758241,0.0656200941915227,0.0963893249607535,0.1686028257456829,0.3233908948194662,0.1739403453689168,0.0740973312401883,0.0172684458398744,0.0565149136577708,0,931.0159056876796,3018570,30063000300,30063001800,31.4649664301851,31.0
31848,33540,70,"Missoula, MT Metro Area",1.1887462543006178,30063000901,0.0241758241758241,0.0656200941915227,0.0963893249607535,0.1686028257456829,0.3233908948194662,0.1739403453689168,0.0740973312401883,0.0172684458398744,0.0565149136577708,0,931.0159056876796,3025890,30063000300,30063001800,31.4649664301851,31.0
31849,33540,70,"Missoula, MT Metro Area",0.930246753727202,30063001800,0.0534096328087744,0.1503735495151804,0.1344778254649499,0.1807343824511206,0.239866475917978,0.0858369098712446,0.0486409155937052,0.0383086949610554,0.0683516134159911,0,4.126369049186242,3002220,30063000300,30063001800,0.0,0.0
31850,33540,70,"Missoula, MT Metro Area",0.930246753727202,30063001800,0.0534096328087744,0.1503735495151804,0.1344778254649499,0.1807343824511206,0.239866475917978,0.0858369098712446,0.0486409155937052,0.0383086949610554,0.0683516134159911,0,4.126369049186242,3002250,30063000300,30063001800,0.0,0.0
31851,33540,70,"Missoula, MT Metro Area",0.930246753727202,30063001800,0.0534096328087744,0.1503735495151804,0.1344778254649499,0.1807343824511206,0.239866475917978,0.0858369098712446,0.0486409155937052,0.0383086949610554,0.0683516134159911,0,4.126369049186242,3004260,30063000300,30063001800,0.0,0.0
31852,33540,70,"Missoula, MT Metro Area",0.930246753727202,30063001800,0.0534096328087744,0.1503735495151804,0.1344778254649499,0.1807343824511206,0.239866475917978,0.0858369098712446,0.0486409155937052,0.0383086949610554,0.0683516134159911,0,4.126369049186242,3006870,30063000300,30063001800,0.0,0.0
31853,33540,70,"Missoula, MT Metro Area",0.930246753727202,30063001800,0.0534096328087744,0.1503735495151804,0.1344778254649499,0.1807343824511206,0.239866475917978,0.0858369098712446,0.0486409155937052,0.0383086949610554,0.0683516134159911,0,4.126369049186242,3011520,30063000300,30063001800,0.0,0.0
31854,33540,70,"Missoula, MT Metro Area",0.930246753727202,30063001800,0.0534096328087744,0.1503735495151804,0.1344778254649499,0.1807343824511206,0.239866475917978,0.0858369098712446,0.0486409155937052,0.0383086949610554,0.0683516134159911,0,4.126369049186242,3018540,30063000300,30063001800,0.0,0.0
31855,33540,70,"Missoula, MT Metro Area",0.930246753727202,30063001800,0.0534096328087744,0.1503735495151804,0.1344778254649499,0.1807343824511206,0.239866475917978,0.0858369098712446,0.0486409155937052,0.0383086949610554,0.0683516134159911,0,4.126369049186242,3021330,30063000300,30063001800,0.0,0.0
31856,33540,70,"Missoula, MT Metro Area",0.930246753727202,30063001800,0.0534096328087744,0.1503735495151804,0.1344778254649499,0.1807343824511206,0.239866475917978,0.0858369098712446,0.0486409155937052,0.0383086949610554,0.0683516134159911,0,4.126369049186242,3023730,30063000300,30063001800,0.0,0.0
31857,33540,70,"Missoula, MT Metro Area",0.930246753727202,30063001800,0.0534096328087744,0.1503735495151804,0.1344778254649499,0.1807343824511206,0.239866475917978,0.0858369098712446,0.0486409155937052,0.0383086949610554,0.0683516134159911,0,4.126369049186242,3025380,30063000300,30063001800,0.0,0.0
31858,33540,70,"Missoula, MT Metro Area",0.930246753727202,30063001800,0.0534096328087744,0.1503735495151804,0.1344778254649499,0.1807343824511206,0.239866475917978,0.0858369098712446,0.0486409155937052,0.0383086949610554,0.0683516134159911,0,4.126369049186242,3025530,30063000300,30063001800,0.0,0.0
32207,33740,61,"Monroe, LA Metro Area",1.1442707943866997,22073000100,0.0038167938931297,0.0157876474670367,0.0149201943095072,0.0896946564885496,0.1866759195003469,0.2291811242192921,0.2251908396946564,0.1113809854267869,0.1233518390006939,0,2741.615542974152,2201080,22073010800,22111960600,15.9529766761583,16.0
32208,33740,61,"Monroe, LA Metro Area",0.6185847104863033,22073000402,0.0095766129032258,0.0,0.0126008064516129,0.0786290322580645,0.1789314516129032,0.3240927419354839,0.2106854838709677,0.1350806451612903,0.0504032258064516,0,3914.695796691961,2201080,22073010800,22111960600,18.0056968987795,18.0
32209,33740,61,"Monroe, LA Metro Area",0.6316458535855829,22073011100,0.0177514792899408,0.0306815691431076,0.0175323252246329,0.1141792680254218,0.1959237343852728,0.1746657900504054,0.2303309226386149,0.1082621082621082,0.1106728029804952,0,278.1789264269956,2201200,22073010800,22111960600,18.5208206834765,19.0
32210,33740,61,"Monroe, LA Metro Area",1.0437697848899523,22073001700,0.0110250297973778,0.0190703218116805,0.0512514898688915,0.1311084624553039,0.2467222884386174,0.2729439809296782,0.1537544696066746,0.0819427890345649,0.0321811680572109,0,1608.4679073498128,2201080,22073010800,22111960600,16.8470906910802,17.0
32211,33740,61,"Monroe, LA Metro Area",1.1056108078466562,22073005100,0.0062565172054223,0.0291970802919708,0.040667361835245,0.0938477580813347,0.2940563086548488,0.3368091762252346,0.140771637122002,0.0198123044838373,0.0385818561001042,0,115.7298029642378,2201200,22073010800,22111960600,12.4970322724618,12.0
32212,33740,61,"Monroe, LA Metro Area",2.208953363742865,22073005201,0.0481309552895186,0.1724896164182751,0.1021255802589787,0.3088199364769118,0.1903249450280967,0.0838016125091619,0.0449548008795504,0.0310285853896897,0.0183239677498167,0,208.57173482920533,2201200,22073010800,22111960600,8.8755311753392,9.0
32213,33740,61,"Monroe, LA Metro Area",0.6845634238141529,22073000600,0.0,0.0176879343019583,0.0322173089071383,0.0852811118130132,0.2634238787113076,0.3291219204042956,0.1781427668982944,0.0682248894504106,0.0259001895135818,0,1710.5914161711712,2201080,22073010800,22111960600,19.129562118177,19.0
32214,33740,61,"Monroe, LA Metro Area",0.6845634238141529,22073000600,0.0,0.0176879343019583,0.0322173089071383,0.0852811118130132,0.2634238787113076,0.3291219204042956,0.1781427668982944,0.0682248894504106,0.0259001895135818,0,1710.5914161711712,2201200,22073010800,22111960600,19.129562118177,19.0
32215,33740,61,"Monroe, LA Metro Area",0.6186844138687405,22073005900,0.0096930533117932,0.0686591276252019,0.0589660743134087,0.2019386106623586,0.2455573505654281,0.2059773828756058,0.1292407108239095,0.048465266558966,0.0315024232633279,0,755.4846903873841,2201200,22073010800,22111960600,16.6116022717827,17.0
32216,33740,61,"Monroe, LA Metro Area",0.6957302026471248,22073010603,0.0076142131979695,0.0705583756345177,0.0857868020304568,0.2370558375634517,0.3375634517766497,0.1482233502538071,0.0593908629441624,0.0370558375634517,0.0167512690355329,0,141.32852353679473,2201080,22073010800,22111960600,23.8795923539369,24.0
32217,33740,61,"Monroe, LA Metro Area",0.6957302026471248,22073010603,0.0076142131979695,0.0705583756345177,0.0857868020304568,0.2370558375634517,0.3375634517766497,0.1482233502538071,0.0593908629441624,0.0370558375634517,0.0167512690355329,0,141.32852353679473,2201200,22073010800,22111960600,23.8795923539369,24.0
32218,33740,61,"Monroe, LA Metro Area",0.6854607542560881,22073005800,0.0346938775510204,0.1336734693877551,0.1151020408163265,0.2028571428571428,0.2069387755102041,0.1532653061224489,0.0885714285714285,0.0348979591836734,0.03,0,502.3053617846264,2201200,22073010800,22111960600,14.9621195048782,15.0
32219,33740,61,"Monroe, LA Metro Area",1.7169420972606495,22073000200,0.0041548630783758,0.0158640226628895,0.0149197355996222,0.0965061378659112,0.1984891406987724,0.2390934844192634,0.2219074598677998,0.1118035882908404,0.097261567516525,0,2859.5317126869104,2201080,22073010800,22111960600,15.4742956766706,15.0
32220,33740,61,"Monroe, LA Metro Area",1.7169420972606495,22073000200,0.0041548630783758,0.0158640226628895,0.0149197355996222,0.0965061378659112,0.1984891406987724,0.2390934844192634,0.2219074598677998,0.1118035882908404,0.097261567516525,0,2859.5317126869104,2201200,22073010800,22111960600,15.4742956766706,15.0
32221,33740,61,"Monroe, LA Metro Area",1.0785911912061616,22073000401,0.0053404539385847,0.0640854472630173,0.0814419225634179,0.3711615487316422,0.308411214953271,0.0493991989319092,0.0213618157543391,0.0747663551401869,0.0240320427236315,0,594.5811342093488,2201080,22073010800,22111960600,19.0320249631113,19.0
32222,33740,61,"Monroe, LA Metro Area",1.0785911912061616,22073000401,0.0053404539385847,0.0640854472630173,0.0814419225634179,0.3711615487316422,0.308411214953271,0.0493991989319092,0.0213618157543391,0.0747663551401869,0.0240320427236315,0,594.5811342093488,2201200,22073010800,22111960600,19.0320249631113,19.0
32223,33740,61,"Monroe, LA Metro Area",1.2434756599117625,22073010101,0.0328413284132841,0.1086715867158671,0.0800738007380073,0.2431734317343173,0.3047970479704797,0.1202952029520295,0.0570110701107011,0.02380073800738,0.0293357933579335,0,178.32935483229198,2201200,22073010800,22111960600,22.4063187856059,22.0
32224,33740,61,"Monroe, LA Metro Area",0.9430444427827214,22073010201,0.0154876517371285,0.0711594809543742,0.0640435328589368,0.3319380493930515,0.2582670573461699,0.1921305985768104,0.0539974884889074,0.0,0.0129761406446211,0,1845.478981741221,2201080,22073010800,22111960600,18.6380436795961,19.0
32225,33740,61,"Monroe, LA Metro Area",0.9430444427827214,22073010201,0.0154876517371285,0.0711594809543742,0.0640435328589368,0.3319380493930515,0.2582670573461699,0.1921305985768104,0.0539974884889074,0.0,0.0129761406446211,0,1845.478981741221,2201200,22073010800,22111960600,18.6380436795961,19.0
32226,33740,61,"Monroe, LA Metro Area",1.5623270769460853,22073010502,0.0418275418275418,0.0997425997425997,0.1332046332046332,0.2477477477477477,0.2406692406692406,0.0855855855855855,0.0733590733590733,0.0527670527670527,0.025096525096525,0,41.66748066581138,2201200,22073010800,22111960600,22.8059899421312,23.0
32227,33740,61,"Monroe, LA Metro Area",0.3796954061666542,22073000700,0.0,0.0078212290502793,0.0424581005586592,0.0324022346368715,0.2793296089385474,0.3016759776536313,0.1754189944134078,0.0692737430167597,0.0916201117318435,1,1852.7029924289689,2201080,22073010800,22111960600,17.9558054107187,18.0
32228,33740,61,"Monroe, LA Metro Area",0.3796954061666542,22073000700,0.0,0.0078212290502793,0.0424581005586592,0.0324022346368715,0.2793296089385474,0.3016759776536313,0.1754189944134078,0.0692737430167597,0.0916201117318435,1,1852.7029924289689,2201200,22073010800,22111960600,17.9558054107187,18.0
32229,33740,61,"Monroe, LA Metro Area",0.4569655275555223,22073001500,0.0139240506329113,0.0151898734177215,0.0189873417721519,0.0810126582278481,0.1544303797468354,0.1835443037974683,0.2632911392405063,0.150632911392405,0.1189873417721519,0,2628.4251183621086,2201080,22073010800,22111960600,19.0080053914752,19.0
32230,33740,61,"Monroe, LA Metro Area",1.492385154166355,22073005301,0.0344925883694412,0.0863740022805017,0.1476624857468643,0.3184150513112885,0.2086659064994298,0.1183010262257696,0.0581527936145952,0.0185290763968072,0.0094070695553021,0,975.3244889305404,2201200,22073010800,22111960600,11.3418433662087,11.0
32231,33740,61,"Monroe, LA Metro Area",0.3911114434557192,22073010700,0.0,0.0088062622309197,0.0430528375733855,0.0303326810176125,0.2827788649706458,0.2925636007827789,0.2172211350293542,0.0802348336594911,0.0450097847358121,1,3328.1453652341884,2201080,22073010800,22111960600,18.8539145302061,19.0
32232,33740,61,"Monroe, LA Metro Area",0.3911114434557192,22073010700,0.0,0.0088062622309197,0.0430528375733855,0.0303326810176125,0.2827788649706458,0.2925636007827789,0.2172211350293542,0.0802348336594911,0.0450097847358121,1,3328.1453652341884,2201200,22073010800,22111960600,18.8539145302061,19.0
32233,33740,61,"Monroe, LA Metro Area",0.631895112041676,22073000500,0.0115215181294476,0.0389698407319552,0.0233819044391731,0.0918332768553032,0.1911216536767197,0.2832937987123009,0.253812267028126,0.0840393087089122,0.0220264317180616,0,1872.6414591316247,2201080,22073010800,22111960600,19.4463423768785,19.0
32234,33740,61,"Monroe, LA Metro Area",0.631895112041676,22073000500,0.0115215181294476,0.0389698407319552,0.0233819044391731,0.0918332768553032,0.1911216536767197,0.2832937987123009,0.253812267028126,0.0840393087089122,0.0220264317180616,0,1872.6414591316247,2201200,22073010800,22111960600,19.4463423768785,19.0
32235,33740,61,"Monroe, LA Metro Area",1.821281686981231,22073010301,0.0234776228906823,0.0264123257520176,0.1100513573000733,0.3763756419662509,0.2898019075568598,0.1474688187820983,0.0212765957446808,0.0,0.0051357300073367,0,890.2067104997159,2201080,22073010800,22111960600,16.1938025790512,16.0
32236,33740,61,"Monroe, LA Metro Area",1.821281686981231,22073010301,0.0234776228906823,0.0264123257520176,0.1100513573000733,0.3763756419662509,0.2898019075568598,0.1474688187820983,0.0212765957446808,0.0,0.0051357300073367,0,890.2067104997159,2201200,22073010800,22111960600,16.1938025790512,16.0
32237,33740,61,"Monroe, LA Metro Area",1.2282459682444726,22073005302,0.0535714285714285,0.1119337979094076,0.0666376306620209,0.2016550522648083,0.2439024390243902,0.166376306620209,0.1306620209059233,0.0108885017421602,0.0143728222996515,0,1600.097442489502,2201200,22073010800,22111960600,13.7202612350734,14.0
32238,33740,61,"Monroe, LA Metro Area",0.8653007303272764,22073005500,0.0119165839126117,0.0100959947037404,0.0054617676266137,0.0978152929493545,0.204237007613373,0.1549155908639523,0.2095332671300893,0.138033763654419,0.1679907315458457,0,1759.8378531521994,2201200,22073010800,22111960600,15.4928246769235,15.0
